185	501	84	27
186	502	83	25
187	502	84	24
188	503	83	23
189	503	83	23
190	504	83	23
189	504	84	23
191	504	83	23
191	503	83	23
191	504	84	23
193	504	83	23
194	504	83	22
194	504	83	22
195	505	83	22
196	505	83	22
196	505	83	22
197	505	83	22
197	505	83	22
197	505	83	22
198	505	83	22
198	506	83	22
199	506	83	22
200	506	83	22
200	506	82	21
201	506	83	21
201	507	83	21
202	506	83	21
203	506	83	21
203	507	83	21
204	507	83	21
206	507	83	21
206	507	82	21
207	507	82	21
207	507	82	21
208	507	82	22
209	507	82	22
210	507	82	22
210	507	82	22
211	508	82	22
212	508	82	22
212	508	82	22
213	508	82	22
214	509	83	22
214	509	83	22
215	509	83	22
215	509	84	22
216	509	84	22
216	510	85	22
216	510	85	22
218	510	84	22
219	511	84	22
219	511	84	22
219	511	84	22
220	511	85	22
221	511	85	22
221	512	85	22
222	512	86	21
223	512	85	21
224	512	85	21
226	512	84	21
227	513	84	21
228	513	84	21
229	513	83	21
230	513	83	21
231	513	83	21
231	514	83	21
233	514	83	22
233	515	83	22
234	515	84	22
233	514	84	22
235	514	84	22
236	515	85	22
236	515	85	22
237	515	85	22
238	516	85	21
238	516	86	21
239	516	86	21
241	516	85	21
241	516	86	21
243	516	85	22
243	517	85	22
243	517	85	22
244	517	85	22
245	517	85	22
246	517	85	22
246	518	86	22
246	518	86	22
247	518	87	22
247	518	86	22
249	518	86	22
250	519	85	22
252	519	85	22
252	519	85	22
254	520	84	22
255	520	84	22
256	520	83	22
257	521	83	22
259	521	83	22
259	522	82	22
260	522	82	22
260	521	82	22
261	521	82	22
261	521	82	22
262	522	82	22
263	522	82	22
264	522	81	22
263	522	82	22
264	522	82	22
265	522	82	22
265	522	82	22
265	523	82	23
265	523	82	22
267	523	82	22
268	523	82	22
268	523	82	22
269	523	82	22
269	523	82	22
270	524	82	22
272	524	81	22
271	524	82	22
274	524	80	22
275	525	79	22
276	524	79	22
276	525	78	22
277	525	78	22
278	524	78	22
279	525	77	22
279	525	78	22
279	525	78	22
280	525	77	22
281	526	77	22
282	526	76	21
283	525	76	21
283	525	75	21
284	526	74	21
285	525	74	21
285	526	74	22
285	526	74	22
285	526	74	22
286	526	74	21
285	526	75	22
286	526	75	22
287	526	75	22
288	526	74	22
288	526	74	22
288	526	74	22
289	526	74	22
290	526	74	22
289	526	74	22
289	526	74	22
289	526	75	22
289	526	75	22
289	526	76	22
288	526	77	22
289	526	78	22
290	526	77	21
291	526	77	22
292	526	77	22
292	526	76	22
291	525	76	22
291	525	76	22
292	525	76	22
293	526	76	22
293	525	76	22
293	525	76	22
293	525	76	22
293	525	76	22
293	525	76	22
293	525	77	22
294	525	77	22
295	525	76	22
295	524	76	22
296	524	75	22
297	525	76	22
298	524	76	22
298	524	76	22
299	524	75	22
299	524	75	22
300	524	75	22
301	524	73	22
301	523	73	22
301	524	72	22
302	523	72	22
302	523	72	22
302	522	71	22
302	523	72	22
302	522	72	22
302	523	72	22
301	523	73	22
302	522	72	22
302	523	73	22
302	522	73	22
303	521	73	22
303	521	73	22
304	522	73	22
304	521	73	22
303	521	73	22
304	522	74	22
305	521	73	22
304	521	73	22
305	521	72	22
305	520	72	23
305	521	72	22
306	520	71	22
307	520	71	22
307	520	70	22
307	520	71	22
307	520	71	22
308	519	71	23
308	519	71	22
308	519	71	22
307	520	71	22
308	518	71	22
308	519	72	22
309	519	71	21
309	519	71	21
309	518	71	22
310	518	71	21
311	518	70	21
312	518	70	21
314	518	69	21
315	517	68	22
315	517	68	22
316	517	67	22
316	517	67	21
317	517	67	22
318	517	67	22
318	516	67	22
318	516	67	22
319	516	67	22
320	516	66	22
320	516	66	22
321	516	66	21
322	515	66	22
322	516	66	21
323	515	66	22
324	515	65	21
325	515	65	21
325	515	65	21
326	515	65	21
326	515	64	21
326	514	64	21
327	515	64	21
327	514	64	21
328	515	64	21
328	515	64	20
329	514	64	21
330	514	64	21
330	513	64	21
331	513	64	21
331	513	65	21
331	513	65	20
331	513	65	20
331	513	65	20
332	513	65	20
332	513	65	20
333	513	65	20
334	513	65	20
334	512	65	20
335	512	65	20
335	512	65	20
336	512	65	20
337	511	65	20
337	512	64	20
337	511	65	21
338	511	65	20
338	511	66	20
338	511	65	20
