1746	751	88	36
1740	753	87	34
1732	753	86	33
1723	754	86	32
1716	753	86	32
1707	754	86	32
1700	754	86	31
1693	755	86	31
1686	755	86	31
1679	755	85	31
1672	755	85	30
1664	754	85	30
1657	755	86	30
1649	755	87	30
1643	755	87	30
1636	756	87	29
1630	755	87	30
1623	754	88	30
1617	754	88	30
1610	753	88	30
1605	754	88	30
1599	753	88	30
1593	754	88	30
1587	754	87	30
1582	754	86	30
1576	754	86	29
1570	754	86	29
1564	754	87	29
1559	754	87	29
1554	753	87	29
1548	754	87	29
1543	754	87	29
1539	754	87	29
1534	754	88	29
1530	753	88	30
1525	753	88	30
1521	754	88	30
1517	754	88	30
1512	753	87	30
1508	754	88	30
1504	754	87	30
1498	755	87	30
1496	755	88	30
1491	755	88	30
1488	755	88	30
1483	754	87	30
1482	754	88	30
1478	754	88	30
1474	755	89	30
1471	754	88	30
1467	755	89	30
1463	755	88	30
1460	755	88	30
1457	755	88	30
1454	756	88	30
1450	756	88	30
1449	755	88	30
1446	755	88	31
1444	754	88	31
1440	754	88	31
1438	754	89	31
1436	753	90	31
1433	754	90	31
1431	754	90	30
1428	753	89	30
1426	754	89	30
1424	753	88	30
1421	754	88	30
1420	753	88	30
1420	753	87	30
1416	752	88	31
1414	752	88	31
1413	753	88	31
1411	752	88	31
1410	752	88	31
1410	751	88	31
1408	750	88	31
1406	750	88	31
1405	750	88	31
1404	750	87	31
1403	748	87	31
1402	749	87	32
1401	747	86	31
1401	748	87	31
1400	748	87	32
1399	746	87	31
1398	746	88	31
1396	746	88	31
1396	747	88	31
1395	746	88	31
1394	746	88	30
1394	746	87	30
1393	745	87	30
1393	745	86	30
1392	745	86	30
1393	744	86	30
1392	744	85	30
1393	743	86	30
1392	743	86	30
1391	742	88	30
1390	742	87	30
1391	742	88	30
1390	741	87	30
1391	741	87	31
1392	742	86	31
1392	741	86	31
1392	741	86	31
1392	740	86	31
1393	740	86	31
1393	738	87	31
1393	738	87	31
1394	739	87	31
1395	738	87	31
1396	737	87	31
1397	737	87	31
1397	737	87	31
1399	735	87	31
1399	735	87	31
1399	734	86	31
1401	733	86	31
1402	734	86	31
1403	733	86	31
1404	732	85	31
1405	732	85	31
1406	732	85	31
1406	731	85	31
1407	731	86	31
1408	729	86	31
1409	729	86	31
1409	729	86	31
1410	728	86	31
1412	728	87	31
1413	728	86	30
1414	728	86	30
1416	726	86	31
1417	726	86	31
1418	725	86	31
1419	726	87	31
1421	724	87	31
1422	724	86	31
1425	723	86	32
1425	722	87	31
1425	722	87	31
1427	721	88	31
1429	720	88	32
1430	719	88	32
1432	720	88	31
1432	720	89	31
1435	720	88	31
1436	718	88	31
1438	718	88	31
1439	718	88	31
1441	718	88	30
1444	717	88	30
1445	717	89	30
1446	716	89	30
1448	715	88	31
1451	714	88	31
1452	714	87	31
1453	714	88	31
1455	714	87	31
1456	713	87	31
1457	712	88	31
1459	713	88	31
1463	712	87	31
1464	711	88	31
1465	711	88	31
1467	710	88	31
1469	710	88	31
1470	709	88	31
1472	708	88	32
1473	708	88	31
1475	708	88	32
1477	708	88	31
1478	707	89	31
1479	706	89	31
1481	706	89	31
1483	705	89	31
1484	706	89	31
1486	706	88	31
1487	706	88	31
1488	706	88	31
1488	706	89	31
1490	706	89	31
1492	705	88	31
1494	706	87	31
1498	705	86	31
1499	705	87	31
1501	704	86	31
1503	705	86	31
1505	704	87	31
1507	704	86	31
1510	704	87	31
1512	704	86	31
1512	703	87	31
1513	704	87	31
1515	705	87	31
1518	704	87	31
1519	705	88	31
1521	704	88	31
1522	704	89	31
1523	703	89	31
1525	703	90	32
1526	704	90	32
1527	703	90	31
1530	703	90	31
1530	703	91	31
1533	704	90	31
1534	704	90	31
1534	704	91	31
1536	705	90	31
1537	704	90	31
1537	705	90	31
1538	705	89	31
1540	706	89	32
1541	707	89	32
1543	706	89	32
1544	707	88	32
1545	706	88	32
1547	707	87	32
1548	707	87	32
1548	707	87	32
1548	708	88	32
1548	710	88	32
1551	710	88	32
1552	710	88	32
1553	710	88	32
1554	711	88	32
1555	712	88	32
1555	712	88	32
1554	714	89	32
1555	714	89	32
1556	715	89	33
1556	716	89	33
1557	717	88	33
1558	717	88	32
1558	717	88	33
1558	717	88	33
1559	719	87	33
1559	720	88	34
1558	721	88	34
1559	722	88	34
1560	724	87	34
1560	724	87	34
1560	725	87	34
1561	727	87	34
1560	728	88	34
1561	729	88	34
1561	730	89	34
1561	731	88	34
1561	732	88	33
1561	735	88	33
1562	736	88	33
1561	737	88	33
1562	737	88	33
1561	739	88	33
1561	741	88	33
1562	741	89	33
1562	742	89	33
1560	743	90	33
1559	744	91	33
1559	745	91	33
1558	746	91	33
1559	747	92	33
1559	748	92	33
1559	750	92	33
1559	750	92	33
1559	752	92	33
1559	753	92	33
1559	754	92	33
1557	755	92	33
1559	757	92	33
1559	758	91	32
1560	760	91	33
1561	761	90	33
1561	762	89	33
1562	763	89	33
1562	765	89	33
1562	766	89	33
1562	767	89	33
1563	769	88	33
1563	770	89	33
1563	771	89	33
1562	773	90	33
1563	774	90	33
1561	775	91	33
1561	777	92	33
1560	777	93	33
1561	778	95	33
1562	779	95	33
1563	780	96	33
1563	781	96	33
1564	782	96	33
1565	784	95	33
1566	784	95	33
1568	785	95	33
1570	786	95	33
1572	787	93	33
1573	788	92	33
1574	788	92	33
