1002	472	49	30
1002	473	49	29
1001	474	49	28
1001	474	49	28
1001	475	50	28
1000	474	50	28
1000	475	49	28
999	474	49	28
1000	475	49	28
999	475	49	28
999	474	49	27
997	475	49	27
997	474	50	27
997	475	50	27
996	475	50	27
996	474	50	27
995	475	50	27
995	474	49	27
994	475	49	27
995	475	49	27
995	474	49	27
997	470	51	28
998	467	53	30
1000	464	55	31
1001	462	57	32
1002	459	59	33
1003	457	60	34
1004	454	62	36
1004	452	64	37
1005	449	66	38
1006	447	68	39
1007	444	69	40
1008	442	71	41
1009	440	73	42
1009	438	74	43
1009	436	76	44
1009	435	78	45
1009	434	79	45
1009	430	80	46
1009	429	81	47
1010	429	83	47
1010	428	84	48
1010	426	85	49
1011	424	86	50
1011	423	87	50
1011	423	88	51
1011	422	89	52
1012	421	90	52
1012	420	92	53
1012	419	93	53
1013	417	95	53
1014	416	97	53
1013	416	97	54
1014	413	99	55
1014	413	100	56
1015	411	101	56
1016	411	101	57
1015	410	101	58
1017	410	101	59
1016	411	102	59
1015	410	102	59
1016	410	102	60
1016	412	102	60
1015	412	102	61
1016	412	102	61
1017	412	102	61
1017	413	102	61
1017	413	102	61
1017	413	102	61
1017	413	102	61
1017	414	102	62
1017	415	102	62
1018	415	101	62
1017	417	101	61
1018	417	101	61
1019	418	101	61
1019	417	100	61
1019	418	100	61
1021	419	99	61
1020	420	99	61
1021	420	98	61
1022	420	97	61
1022	421	97	61
1023	422	97	61
1023	421	97	62
1024	422	97	62
1024	423	97	62
1025	423	96	62
1025	424	96	62
1026	424	95	62
1027	425	95	62
1027	426	95	62
1029	425	94	62
1030	426	94	62
1031	426	94	62
1031	427	93	62
1032	426	93	62
1033	427	93	62
1035	426	92	63
1036	427	91	63
1038	427	91	64
1040	426	90	64
1041	426	89	64
1042	426	89	64
1043	425	89	64
1045	425	89	64
1045	425	89	64
1046	425	89	65
1048	425	88	65
1050	425	88	65
1050	425	88	65
1052	424	88	64
1053	423	88	65
1056	423	88	64
1056	424	88	64
1059	422	89	65
1060	423	89	65
1061	422	90	65
1063	421	91	64
1064	421	91	64
1066	421	92	63
1069	421	92	62
1071	421	93	61
1072	420	94	61
1073	419	94	61
1075	419	95	61
1077	418	95	61
1079	417	96	62
1082	415	96	62
1083	415	97	62
1085	414	98	62
1088	413	98	62
1090	412	98	61
1092	411	98	61
1095	411	99	61
1098	409	99	60
1099	409	99	60
1101	407	99	60
1104	408	99	60
1107	407	100	60
1110	409	100	60
1110	406	102	60
1113	407	102	60
1116	406	102	60
1118	403	103	60
1120	405	103	60
1122	405	104	61
1125	403	104	61
1126	402	104	61
1129	403	105	61
1131	402	106	61
1133	401	106	60
1135	401	107	60
1136	402	108	60
1137	401	109	59
1140	401	110	59
1142	401	111	59
1144	402	111	59
1145	402	112	60
1147	401	112	59
1149	402	113	60
1150	402	113	60
1152	402	113	60
1155	402	114	60
1157	401	114	59
1156	402	114	59
1159	402	115	58
1160	404	116	58
1162	404	116	59
1163	405	117	59
1166	405	117	59
1167	405	117	59
1169	406	117	58
1169	406	119	57
1171	407	119	57
1172	408	119	57
1174	409	120	57
1174	409	120	56
1176	410	120	57
1177	411	121	57
1177	411	122	57
1178	413	123	57
1180	415	122	58
1180	413	123	58
1182	415	124	58
1182	415	125	59
1183	417	125	59
1183	416	126	59
1184	418	127	59
1184	418	128	59
1185	418	128	59
1185	421	128	59
1186	421	129	59
1186	421	130	59
1185	422	131	59
1186	423	132	59
1186	422	132	59
1186	425	132	59
1187	423	133	58
1187	425	133	58
1187	425	134	58
1187	425	135	59
