432	445	37	15
433	444	36	16
434	443	35	16
434	442	35	17
435	441	35	17
435	441	34	18
437	441	34	18
437	440	34	18
438	440	35	18
439	439	35	18
439	439	35	18
440	438	35	18
441	438	36	18
441	437	36	18
442	436	36	18
443	436	36	18
443	436	36	18
444	436	36	18
445	434	36	18
446	434	36	18
447	434	36	18
447	433	36	18
449	432	36	18
449	431	36	18
451	431	36	18
451	430	36	18
452	430	36	18
452	428	37	18
454	428	37	19
453	427	37	19
455	426	37	19
455	425	38	19
457	424	38	20
457	423	38	20
457	422	38	20
458	421	39	20
458	421	39	20
460	420	39	20
460	419	40	20
461	419	40	21
463	418	40	21
464	417	40	21
464	416	40	21
465	416	40	20
466	415	40	20
467	414	40	20
468	414	40	20
469	414	41	20
470	413	41	20
471	412	41	20
472	411	41	20
472	411	41	20
473	410	41	20
475	410	42	19
476	409	42	19
477	409	42	19
477	407	42	20
478	406	42	20
480	406	42	20
480	406	42	20
481	405	42	20
482	405	42	20
483	404	43	20
483	403	43	20
483	403	44	19
485	401	43	20
486	401	43	20
487	400	43	20
488	399	43	21
489	398	43	21
490	398	43	21
490	396	43	21
491	396	44	21
492	396	44	21
494	395	44	21
495	394	43	21
495	394	43	21
496	393	44	22
497	393	44	21
497	392	45	22
498	391	45	22
500	391	45	22
501	390	46	22
501	390	46	22
502	390	46	22
503	388	46	22
503	388	47	22
503	388	48	22
504	386	48	22
505	386	48	22
505	386	49	22
506	386	49	22
508	385	48	22
508	385	48	22
510	385	48	22
509	384	48	22
511	383	49	22
511	383	49	22
511	383	50	22
513	382	50	22
514	382	50	22
514	382	50	23
515	382	50	23
516	381	51	23
516	382	51	23
518	381	51	23
518	380	51	23
519	380	51	23
520	379	51	23
520	380	51	23
522	379	51	23
522	379	51	23
522	379	52	23
524	379	52	23
524	378	52	24
523	379	53	24
524	379	53	24
525	378	53	24
525	378	54	24
527	378	54	24
528	378	55	24
527	378	55	24
527	377	56	24
528	377	56	24
529	377	56	24
529	378	56	24
529	378	57	24
531	377	56	24
529	377	57	24
531	377	56	25
533	377	56	25
533	377	57	25
534	377	57	25
535	376	57	25
535	377	57	25
536	376	57	25
535	377	58	26
536	376	58	26
536	376	58	26
536	377	59	27
537	377	59	27
537	377	58	27
538	377	59	27
539	377	59	27
539	377	60	28
539	378	61	28
538	377	61	28
539	378	62	28
540	379	62	28
539	380	63	28
540	380	63	28
541	381	63	28
541	381	63	27
542	382	64	27
541	382	64	27
542	383	64	27
542	382	65	27
542	383	66	27
542	383	67	27
542	384	67	27
544	385	67	27
544	385	68	27
545	385	68	27
545	385	68	27
546	386	69	27
547	386	69	28
547	386	70	28
547	386	71	28
547	386	72	28
547	386	73	28
548	387	74	28
549	387	74	28
548	388	76	28
549	388	76	28
550	388	76	28
551	388	76	29
552	389	75	29
553	389	75	29
554	390	74	30
554	389	75	30
554	390	76	30
555	391	76	30
555	391	76	30
555	391	78	30
556	393	78	30
555	393	78	30
556	393	79	30
555	394	80	30
557	394	80	30
555	394	81	30
557	395	81	30
557	395	81	30
558	396	82	30
558	396	83	30
558	397	83	29
559	397	84	30
559	398	85	30
560	398	86	30
560	399	86	30
560	399	87	30
561	399	87	30
561	400	88	30
563	400	88	30
563	401	88	30
563	401	88	30
564	402	89	30
563	403	91	30
564	402	91	30
564	403	93	29
562	404	94	30
564	404	94	30
564	405	95	30
564	405	96	30
562	405	97	30
566	406	96	31
565	406	96	31
566	406	97	31
566	407	97	31
566	407	98	31
567	407	100	31
566	407	101	31
566	408	102	31
564	408	103	31
564	408	104	31
565	408	104	32
564	408	105	32
565	409	106	32
563	409	106	33
565	409	107	33
567	410	107	33
565	410	107	33
569	411	107	34
567	411	108	34
568	411	109	34
567	411	110	34
569	412	111	34
570	413	112	35
569	413	113	35
569	413	113	35
571	414	114	36
