937	529	142	36
934	528	144	33
932	529	144	32
931	529	145	31
930	529	145	31
929	530	146	30
927	530	146	30
927	530	146	30
926	530	147	30
925	530	148	30
924	530	149	30
921	531	148	30
920	530	149	30
918	531	150	30
917	530	150	30
915	530	150	30
915	531	150	31
912	531	149	31
911	531	149	31
910	532	149	30
909	530	148	30
907	531	148	31
906	532	147	30
904	531	146	30
903	532	146	30
902	532	146	30
901	532	144	30
902	533	144	30
900	532	143	30
898	532	142	30
898	533	141	30
897	533	141	30
897	533	140	30
894	533	139	30
894	534	140	29
892	534	140	29
890	535	140	29
890	535	140	29
889	535	140	28
887	535	140	28
887	535	140	28
884	536	138	28
884	535	139	28
882	535	139	28
882	535	140	28
879	535	140	28
878	536	139	28
877	535	138	28
876	536	138	28
875	536	138	28
872	536	138	28
871	537	140	27
870	538	140	27
868	538	140	27
868	537	139	27
866	538	138	27
866	536	137	27
865	538	137	27
863	538	136	27
862	539	135	27
861	535	134	29
860	536	133	29
859	536	133	29
858	537	133	29
856	536	132	29
854	537	132	29
853	537	132	29
852	538	132	29
852	537	132	29
850	536	132	29
848	537	132	29
846	537	131	29
847	536	131	29
846	537	131	29
844	536	130	29
844	536	130	28
843	537	130	28
841	537	130	28
839	537	130	28
838	537	129	29
837	537	130	28
835	536	130	28
835	537	131	27
834	537	131	27
831	537	131	27
830	537	132	27
829	538	133	27
827	536	131	28
827	536	132	27
826	537	131	27
824	536	131	28
822	536	132	27
821	537	132	28
819	535	131	28
818	536	130	28
817	535	129	28
816	536	129	28
814	535	129	28
813	535	129	28
810	534	127	28
811	535	128	28
809	535	128	28
807	535	128	28
805	533	128	28
805	534	128	28
803	534	129	28
802	535	129	29
800	533	130	29
798	534	129	29
797	533	129	29
795	532	129	30
794	533	129	30
793	532	128	30
791	532	127	30
791	532	127	30
790	532	127	29
787	531	127	29
786	531	127	30
786	531	126	30
784	531	126	29
783	531	127	30
782	529	127	30
780	530	127	30
780	530	126	30
779	530	126	30
778	530	126	30
775	530	126	30
775	529	126	30
773	529	126	30
771	528	126	30
770	528	126	30
768	528	126	30
767	528	125	30
766	527	126	30
765	528	126	30
764	527	126	30
763	527	126	30
761	528	125	30
760	528	125	29
760	527	125	29
758	527	126	29
757	527	125	29
756	527	125	29
755	527	124	29
754	527	126	29
752	527	128	29
749	527	127	29
749	527	128	29
748	527	129	29
746	526	128	29
744	526	128	29
742	526	127	29
743	526	128	29
741	526	127	29
739	526	126	29
739	526	125	29
738	526	125	29
737	526	124	29
735	525	125	29
735	525	125	28
733	525	125	28
733	526	125	28
730	525	124	29
729	525	124	29
729	525	124	29
728	525	123	28
726	524	124	29
726	524	124	29
724	524	124	29
722	523	123	29
722	524	122	29
721	523	123	29
719	523	122	29
719	523	123	29
716	522	122	28
715	523	122	28
715	523	122	28
714	522	121	28
713	522	122	28
711	522	122	28
712	522	123	28
710	522	123	28
707	522	123	28
707	521	124	28
705	522	124	29
705	522	124	28
704	521	124	28
703	522	124	28
701	522	124	28
700	522	124	27
698	521	124	27
698	521	123	27
697	521	123	27
696	522	123	27
694	522	123	27
694	521	123	27
692	521	123	27
691	522	122	27
690	522	122	27
689	521	122	27
688	521	122	27
687	521	122	27
686	521	122	27
684	521	122	27
683	521	122	27
682	522	122	27
681	522	122	27
680	522	122	27
678	521	122	27
677	521	122	27
677	521	122	27
676	521	121	27
675	521	121	27
674	521	121	27
673	521	121	27
671	520	120	27
671	521	120	27
670	520	120	27
669	521	121	27
667	521	120	27
668	520	121	27
665	520	120	28
666	520	120	28
665	519	121	28
664	520	121	28
662	520	121	28
663	519	123	28
661	520	124	29
660	519	126	29
659	519	126	29
658	519	126	30
656	518	125	30
656	518	124	30
654	518	124	30
654	519	124	29
653	519	124	29
652	518	124	29
651	519	125	29
650	518	125	30
648	519	125	30
649	519	125	30
648	519	125	30
647	518	125	30
646	519	126	30
646	519	126	31
645	519	126	30
644	519	126	30
643	518	127	30
642	518	127	30
642	518	128	30
640	518	126	29
639	519	126	29
638	518	125	29
638	518	124	29
637	519	123	30
637	519	122	30
637	519	122	30
636	520	121	30
636	519	121	31
634	519	121	31
634	519	120	31
633	519	120	31
633	519	119	30
633	518	120	30
631	519	120	30
630	519	121	30
629	519	120	29
628	519	120	29
628	519	120	29
627	520	120	29
627	519	119	29
625	519	118	29
626	519	119	28
625	519	119	28
625	519	120	28
623	519	119	28
624	519	120	28
622	519	120	28
622	519	120	28
620	519	119	27
621	518	119	27
620	519	119	27
621	518	120	26
619	519	120	27
618	519	120	27
618	519	120	26
618	519	120	26
617	519	120	26
616	519	119	26
618	518	120	26
616	519	119	26
614	518	117	26
615	519	117	26
614	519	117	26
613	519	117	26
613	519	117	26
612	520	117	26
612	520	116	26
612	519	116	26
612	519	117	26
611	519	117	26
612	520	118	27
610	519	117	27
610	519	117	26
610	519	117	26
609	519	116	26
609	519	115	26
609	519	115	26
609	519	115	26
609	519	114	27
608	518	114	26
607	519	114	27
608	519	115	26
607	519	115	26
606	519	114	26
606	519	115	26
605	519	116	26
605	519	116	26
605	520	117	26
604	519	116	26
604	519	117	26
603	520	116	26
603	519	116	26
604	519	116	26
602	518	116	26
602	519	115	26
603	519	116	26
602	520	115	26
603	519	115	26
601	520	115	26
601	519	116	25
601	519	116	25
601	519	116	24
600	520	115	25
600	519	116	24
599	520	115	25
601	519	115	24
600	519	115	24
598	520	115	24
598	519	115	24
598	519	115	24
598	519	115	24
597	519	114	24
598	519	114	25
598	519	114	25
596	518	114	25
597	519	114	25
596	518	114	25
596	518	114	25
597	518	115	25
596	518	114	25
595	518	114	25
595	519	114	25
595	518	114	25
594	519	113	25
593	518	114	25
593	518	114	25
594	518	114	24
593	519	114	25
593	518	114	25
592	518	115	25
592	517	115	25
591	518	114	25
591	518	115	25
591	517	115	24
591	518	115	25
590	518	115	25
590	518	115	25
590	517	116	25
589	517	116	26
590	518	116	25
589	516	116	25
588	517	116	25
588	517	116	25
588	517	115	25
586	517	114	25
586	517	114	26
585	517	113	25
586	517	112	25
584	517	111	25
585	516	111	25
584	516	111	25
583	517	111	24
583	517	110	24
582	517	109	24
582	516	109	24
582	517	110	24
582	517	110	24
580	517	109	24
580	517	109	24
580	516	109	24
579	517	109	24
579	516	108	24
579	516	109	24
577	517	109	24
577	517	109	24
577	516	109	24
576	517	109	24
576	516	109	24
574	517	109	24
576	516	109	24
574	516	109	25
572	516	108	25
572	516	107	24
571	516	107	24
571	516	107	24
570	516	107	25
569	516	107	25
569	515	107	25
568	516	106	25
568	516	107	25
567	516	106	25
566	516	106	25
566	515	107	25
565	515	107	25
564	515	107	25
564	516	107	25
562	516	107	25
562	517	108	25
561	516	108	25
560	516	108	25
558	516	108	24
557	515	108	25
556	515	108	25
557	516	107	25
555	516	107	25
555	516	107	25
554	517	107	24
553	517	106	24
553	517	106	24
552	517	106	24
551	517	106	24
551	516	107	23
551	517	107	24
548	517	108	24
547	517	108	24
547	518	108	23
546	518	107	23
546	518	108	23
545	518	108	23
545	519	109	23
543	518	109	23
542	518	108	23
543	519	110	24
540	518	109	24
539	518	107	24
540	518	107	24
538	518	106	24
538	518	106	24
537	518	106	24
536	518	106	24
535	518	105	24
536	519	107	24
534	518	107	24
533	518	107	24
532	519	108	25
532	519	110	24
531	520	111	24
529	519	110	25
527	519	109	25
529	520	109	25
525	520	108	24
527	521	109	24
524	520	108	23
524	521	109	23
523	522	110	23
521	521	110	23
521	521	111	23
522	522	112	23
520	522	112	23
518	522	112	23
517	522	111	23
517	523	111	22
516	523	112	22
515	523	111	22
513	523	110	22
514	524	111	22
512	524	109	22
512	524	109	22
511	524	110	23
510	523	110	23
509	524	110	23
508	524	110	23
506	524	111	24
505	524	111	23
504	524	110	24
505	524	109	24
503	525	108	24
502	524	107	24
501	525	106	24
501	525	107	24
500	525	106	24
500	526	105	24
499	526	105	24
499	526	104	24
498	526	104	24
497	526	104	24
495	526	103	23
494	526	103	24
494	527	102	24
494	526	104	23
492	527	105	23
490	527	105	24
490	528	105	24
489	528	105	24
489	528	106	23
487	528	106	24
487	528	106	24
485	528	106	24
486	529	107	24
483	528	106	24
483	529	107	24
482	529	106	24
481	529	106	23
480	529	105	24
479	529	105	24
478	530	106	23
476	530	105	24
477	530	105	24
476	530	105	24
475	531	104	24
474	531	104	23
474	531	103	24
474	531	104	24
473	531	104	23
472	532	104	23
471	533	104	23
471	532	105	23
469	532	105	23
468	532	105	23
468	533	105	23
468	533	106	23
465	533	106	24
465	533	105	24
465	533	105	24
465	534	107	24
463	534	106	24
463	535	107	24
460	534	106	24
460	534	106	24
460	535	106	24
458	535	105	24
459	535	106	24
457	534	105	24
458	535	106	24
456	535	105	24
458	536	107	24
454	535	105	24
456	536	107	24
454	536	106	24
454	536	107	25
452	537	106	25
452	536	107	25
452	537	107	25
451	537	107	25
449	537	107	25
450	537	107	25
449	537	106	25
448	538	107	25
447	537	105	24
448	537	105	24
446	538	104	25
446	538	105	24
444	539	104	25
445	539	103	24
444	538	103	24
444	539	103	24
443	539	103	24
442	540	103	24
441	539	102	24
443	539	103	24
441	540	103	24
439	539	102	24
439	540	102	24
439	540	103	24
439	540	104	24
438	540	104	24
438	540	105	24
436	540	104	24
436	541	105	24
436	541	105	24
434	541	105	24
434	541	105	24
433	541	105	24
432	541	104	24
432	542	104	24
434	541	104	24
432	541	104	24
431	541	103	24
431	542	102	24
432	542	102	23
430	542	101	23
431	542	103	23
430	542	103	23
430	542	102	23
429	543	102	23
430	543	103	23
428	543	103	23
428	543	103	22
428	543	102	22
428	544	102	22
428	544	101	21
429	544	102	21
427	543	101	21
427	544	100	21
428	544	101	20
427	544	101	20
426	544	100	20
426	544	101	20
425	544	101	20
425	544	101	20
424	544	102	20
423	544	101	21
424	544	100	21
425	544	100	21
423	544	100	20
425	544	100	20
425	544	100	20
424	544	101	20
424	544	100	20
425	544	99	20
425	544	99	20
424	544	98	20
426	544	98	20
426	544	97	20
425	544	97	19
426	544	97	19
426	544	96	19
427	544	96	19
426	544	95	19
427	544	96	19
427	544	95	19
427	544	96	19
427	544	95	19
426	544	95	20
426	544	95	20
425	544	96	19
426	544	96	20
426	543	96	20
426	542	96	21
428	542	96	21
427	542	96	20
428	541	96	21
423	540	96	21
428	539	94	21
426	539	95	21
430	539	93	22
428	539	95	22
429	539	94	22
428	537	94	23
428	538	94	23
430	539	94	23
428	538	94	23
431	538	94	23
426	537	95	23
428	536	94	24
430	536	93	24
430	535	93	25
431	535	94	25
433	535	94	26
434	535	95	26
434	534	95	27
431	533	96	27
429	530	95	28
430	532	96	29
400	524	99	29
414	525	100	32
411	523	101	33
409	523	103	34
409	524	104	34
405	523	107	34
412	524	109	34
407	524	110	35
408	523	111	35
405	523	113	35
405	523	115	35
407	524	116	35
402	524	120	34
399	523	122	34
399	524	127	34
390	523	131	34
376	522	141	32
370	520	145	32
372	522	150	32
375	523	155	33
373	523	157	35
372	521	158	35
376	523	163	36
374	520	163	37
377	521	165	37
377	521	166	39
377	518	166	40
380	520	167	41
376	512	163	42
383	519	165	43
380	515	162	45
386	518	164	44
384	515	163	44
387	518	162	45
386	513	160	45
390	516	160	45
391	516	159	45
390	514	157	46
394	515	158	45
342	511	165	44
373	508	159	50
372	512	158	55
365	517	157	55
362	513	157	56
360	522	160	53
343	526	167	51
347	528	172	48
349	530	178	46
351	530	177	46
355	527	178	47
352	528	183	46
354	527	184	46
356	526	189	46
356	528	193	46
356	522	193	49
350	518	189	50
350	517	187	51
351	500	182	57
352	506	179	59
359	504	178	61
360	496	174	63
356	506	176	62
365	495	172	64
362	497	171	66
362	498	172	66
366	505	175	63
371	501	175	62
370	497	174	63
371	497	174	63
372	496	174	63
371	503	175	62
375	501	174	62
379	497	173	63
381	498	173	63
375	503	177	61
377	503	178	59
376	506	179	57
380	505	179	58
373	511	182	56
388	499	177	60
376	511	182	57
384	498	181	61
383	498	182	62
379	501	186	63
377	503	188	65
380	501	189	65
381	491	190	69
374	492	194	68
373	499	198	68
377	488	199	71
372	495	203	70
368	500	205	67
374	492	206	69
371	493	209	68
371	494	212	66
370	495	213	65
370	500	214	65
370	496	217	63
370	498	217	63
370	507	218	60
374	491	219	61
367	490	223	61
373	494	223	62
372	489	225	62
370	496	226	63
369	496	227	62
373	497	228	62
358	490	235	59
363	487	238	59
367	497	237	61
364	495	237	60
369	489	239	62
358	491	241	61
361	491	244	62
359	488	246	63
354	488	249	63
356	491	249	63
354	491	252	62
349	488	256	61
356	490	256	61
355	489	257	62
350	493	259	61
349	487	263	61
347	491	266	60
347	490	265	60
349	489	264	60
354	493	264	58
346	484	267	59
349	489	270	59
351	494	270	57
345	486	271	57
349	491	272	57
350	493	271	56
349	488	270	58
351	491	270	57
349	488	268	57
352	494	269	58
350	484	272	57
352	487	272	57
350	487	272	57
350	490	272	57
353	494	273	57
353	490	273	58
353	494	273	58
352	491	275	57
356	496	274	57
353	486	275	56
354	491	276	57
351	492	277	57
346	495	277	60
348	491	280	62
345	497	281	63
348	491	284	65
345	496	286	66
348	489	286	66
347	486	286	66
349	490	285	67
347	489	285	67
346	489	285	67
346	488	285	67
347	489	284	68
343	490	287	69
345	485	286	68
347	488	285	68
340	492	290	68
349	483	286	68
347	487	289	68
342	489	291	66
343	488	292	68
345	484	292	67
346	484	292	66
341	488	294	67
338	491	296	67
335	491	299	68
336	490	298	69
334	490	300	69
330	490	302	71
340	487	300	69
339	489	300	67
337	489	300	67
336	490	302	67
330	492	306	67
333	488	305	68
330	491	308	68
327	491	310	68
327	491	311	70
330	488	311	69
328	490	313	68
325	492	314	70
325	486	316	72
330	484	315	73
330	487	316	70
325	488	318	70
324	488	319	71
319	487	321	71
322	487	323	73
326	483	321	73
321	486	323	73
322	484	324	73
323	486	326	70
321	485	327	73
318	487	331	75
318	484	332	75
316	482	335	76
314	483	338	77
313	484	340	76
315	483	342	76
312	484	344	75
315	482	345	77
312	484	347	76
314	482	348	77
311	483	349	76
312	481	349	77
308	482	352	77
309	479	353	78
311	480	353	79
308	481	355	79
309	478	355	79
309	479	356	79
308	479	356	79
308	480	357	78
308	480	358	77
307	481	358	76
308	480	359	77
307	479	360	77
306	482	361	76
309	483	361	76
307	482	363	77
307	483	364	77
306	483	366	77
306	484	367	77
306	484	369	78
302	482	372	77
305	481	373	79
304	481	372	79
304	480	374	80
306	479	373	81
304	480	375	81
308	478	374	83
307	479	376	81
306	479	377	81
306	479	378	81
306	480	377	82
308	480	378	82
306	481	379	82
307	479	380	83
305	479	381	82
307	479	381	82
307	479	382	82
307	478	383	82
306	478	385	81
304	480	386	80
306	479	386	81
306	478	386	81
307	479	387	80
306	481	389	79
305	480	391	80
306	480	391	80
305	480	392	80
304	484	393	78
306	486	393	79
306	484	395	80
301	481	396	82
309	483	396	83
307	482	400	84
308	485	401	84
313	483	403	86
311	482	405	87
314	481	406	87
309	481	409	87
307	481	409	88
310	485	411	86
313	481	413	87
309	482	414	87
313	484	413	86
313	481	415	87
312	479	413	89
313	478	412	90
313	473	413	93
316	470	417	95
317	464	419	99
321	459	426	101
308	459	424	104
316	460	423	105
316	458	420	107
317	452	419	111
318	450	422	114
