158	496	332	85
156	515	331	79
158	521	331	77
159	519	331	75
160	521	331	72
161	521	331	70
163	522	331	69
165	520	331	69
166	521	331	68
168	519	331	68
169	519	330	69
171	519	331	69
171	519	330	68
174	518	330	68
175	518	329	68
177	516	329	68
179	517	328	68
180	517	328	67
181	515	327	68
183	513	327	69
184	515	326	69
185	513	325	69
188	514	326	68
188	512	325	68
190	512	325	69
191	511	324	69
193	511	323	70
195	509	322	69
195	510	322	69
197	510	322	68
198	510	321	67
200	511	321	67
201	509	320	67
203	508	320	67
203	508	319	68
205	507	319	68
205	509	319	68
208	508	318	68
209	508	317	69
210	507	317	69
209	507	316	69
212	508	316	69
213	507	316	69
215	507	316	68
215	507	316	67
217	506	316	67
218	506	317	67
217	507	317	67
218	506	317	67
219	505	317	67
219	506	317	66
220	505	316	67
221	506	316	67
222	505	315	67
224	506	316	67
224	505	316	66
225	506	316	65
225	505	316	66
227	506	315	65
228	507	315	66
228	507	314	66
231	508	314	66
231	509	313	65
232	509	312	65
233	507	312	64
235	508	312	64
236	509	313	64
237	511	312	65
239	510	310	66
241	510	309	66
242	508	309	66
243	509	309	65
244	509	309	65
245	509	309	65
246	509	308	65
247	509	308	65
249	509	307	66
251	510	307	65
239	509	309	66
237	509	311	67
235	510	311	67
234	510	313	68
231	511	313	68
228	510	315	68
226	510	315	70
224	511	317	70
221	512	318	69
220	512	320	69
219	512	320	69
217	512	322	69
216	512	323	69
217	513	324	69
215	513	324	69
214	513	325	69
213	514	325	69
212	515	326	69
212	514	327	68
212	515	327	67
210	516	328	68
210	516	328	68
207	516	328	68
208	518	329	68
207	516	330	67
207	516	331	69
204	515	331	70
203	516	333	70
200	514	334	70
198	517	334	69
198	515	335	70
198	515	337	70
198	514	338	70
198	516	338	70
199	516	339	70
200	517	339	69
201	517	338	69
203	518	337	69
207	519	337	69
207	518	337	69
209	517	336	69
210	518	336	69
213	519	335	69
215	518	334	69
217	517	333	69
218	513	333	69
222	517	332	70
222	517	331	69
224	516	331	69
225	514	331	70
226	513	330	70
229	515	331	68
231	516	330	67
233	515	329	67
233	517	328	67
237	518	328	68
238	515	328	68
240	515	328	68
240	515	327	67
242	515	327	67
244	516	326	67
245	515	324	68
246	516	324	67
249	515	324	67
250	513	324	68
251	513	323	68
253	514	322	69
255	513	321	70
256	513	321	69
258	512	321	69
260	511	321	70
260	512	320	70
262	511	320	69
263	512	319	68
264	511	319	68
265	512	319	68
267	512	318	68
269	513	318	67
270	512	317	67
272	513	317	67
273	514	317	66
274	514	316	67
276	512	315	67
277	513	315	67
277	514	314	67
280	514	314	67
281	514	314	67
283	514	313	68
284	514	312	68
286	515	311	68
287	514	312	68
288	514	311	68
289	514	311	68
290	515	310	68
291	516	310	68
293	515	310	68
294	515	310	68
295	514	309	68
296	514	309	68
297	515	309	67
297	516	309	66
299	516	309	66
299	515	309	66
301	517	308	65
302	516	308	65
304	518	308	65
305	518	307	66
305	517	306	66
306	518	306	66
308	518	306	66
309	520	306	66
309	520	306	65
312	521	306	65
312	520	305	64
314	520	305	64
315	521	303	63
318	521	303	63
318	522	304	63
320	523	303	63
320	524	303	63
321	522	303	63
322	523	303	62
324	523	303	62
324	523	303	62
