347	413	146	38
347	413	146	37
349	417	147	37
352	419	147	37
355	423	148	37
356	425	148	37
358	429	148	37
362	430	149	37
364	434	148	37
367	437	149	36
370	439	149	36
373	443	149	36
376	446	148	36
379	448	148	37
382	452	148	37
385	454	148	37
388	458	147	37
391	460	148	38
394	462	148	38
396	466	148	38
400	467	148	39
402	471	149	39
405	474	149	39
408	477	149	39
410	479	149	39
414	483	149	39
416	487	150	39
421	488	151	39
423	492	151	39
426	494	152	39
428	497	152	38
432	499	152	38
435	504	151	37
438	505	151	38
442	508	151	37
446	509	151	38
449	511	150	38
452	516	149	37
456	517	149	37
459	517	148	38
464	521	147	37
467	522	147	37
471	524	147	37
474	527	147	37
477	528	146	37
481	530	146	37
484	532	146	36
489	534	146	36
492	535	146	36
496	537	146	36
498	538	146	35
503	539	147	36
505	540	146	35
510	541	147	35
513	543	147	35
516	544	146	35
520	544	146	35
523	545	146	35
527	546	146	35
530	546	146	35
534	547	145	34
537	547	145	34
541	547	146	34
543	548	146	34
547	549	146	34
550	549	147	34
552	549	147	34
555	549	148	34
558	550	148	33
560	550	149	33
563	551	149	33
565	551	150	33
567	552	149	33
571	551	149	34
574	552	148	34
577	552	148	34
579	553	148	34
581	553	148	34
586	552	147	35
586	553	147	34
589	553	146	34
591	553	146	34
594	553	145	35
595	554	145	35
597	554	145	35
598	554	144	35
600	554	144	35
600	555	145	35
602	555	145	35
602	556	146	35
604	556	145	35
604	556	145	35
605	556	146	35
604	557	146	35
605	557	146	35
605	557	146	35
605	558	146	34
604	558	146	34
605	559	146	34
603	559	145	34
603	559	145	34
602	560	145	34
601	561	145	34
600	561	145	34
600	561	144	34
599	561	144	35
597	559	144	35
596	561	143	35
594	561	143	35
594	560	143	36
591	559	144	35
589	559	144	36
588	558	144	36
585	560	144	36
584	558	144	36
580	559	145	36
579	559	145	36
576	559	145	36
573	557	145	36
571	558	145	36
568	558	145	36
566	556	145	37
564	556	146	37
560	555	146	37
557	555	146	37
554	554	147	38
552	554	147	37
549	554	147	37
547	552	148	37
544	553	148	37
541	552	148	37
539	551	148	37
537	551	148	37
534	550	148	37
531	549	148	37
529	548	148	37
527	548	148	37
524	547	149	37
522	547	149	37
519	546	149	37
517	545	149	37
515	544	150	36
513	544	150	36
511	544	150	36
510	542	151	36
508	541	151	36
507	541	151	36
505	540	151	35
504	538	151	35
503	537	151	35
502	537	151	35
502	536	152	35
501	535	152	35
500	534	152	35
499	534	152	35
499	533	152	35
498	532	152	34
497	531	152	34
497	531	152	34
497	530	152	34
497	530	152	33
495	529	153	33
494	529	153	33
492	527	154	33
488	525	155	33
483	524	157	33
479	524	158	33
472	523	160	33
466	522	161	33
458	521	164	34
452	520	166	34
444	519	169	35
439	518	172	35
432	517	174	36
426	516	178	36
421	514	180	37
