824	391	116	58
825	393	115	56
825	394	115	56
826	395	115	55
827	394	114	55
826	394	115	56
827	395	115	56
827	396	115	56
828	397	115	56
829	397	115	56
830	397	115	56
830	398	114	56
831	399	114	56
831	399	114	55
831	400	114	55
833	402	115	55
833	402	115	55
834	402	115	55
834	403	115	55
834	404	116	55
833	405	116	55
835	404	115	55
836	405	116	55
835	404	116	56
836	405	116	56
837	406	116	56
837	406	116	56
837	407	117	56
837	408	117	56
838	409	116	56
837	409	116	56
839	410	116	56
839	411	117	56
839	411	117	56
840	411	118	56
840	412	118	56
840	413	118	56
841	415	118	56
842	416	117	56
842	415	117	56
844	416	117	56
844	417	117	56
845	418	117	56
845	418	117	56
845	419	117	56
846	420	117	56
847	421	118	56
847	421	118	56
849	422	117	55
850	423	116	55
851	424	116	55
852	425	116	55
854	427	115	54
854	427	115	54
856	427	114	55
858	428	114	54
859	430	113	54
860	430	113	54
863	431	111	53
864	432	111	53
866	432	110	53
867	433	110	53
868	434	109	52
870	434	108	52
871	435	108	52
872	435	107	52
874	435	107	51
874	435	107	52
876	436	107	51
878	435	106	52
879	435	107	51
880	435	106	51
881	434	107	52
882	433	107	52
882	432	109	53
883	431	110	53
884	428	111	54
883	427	113	55
884	423	115	57
884	422	117	57
884	418	120	59
883	415	122	61
883	411	126	62
883	406	129	64
883	403	133	66
883	397	137	69
883	392	142	71
884	388	146	74
884	381	151	76
883	377	156	78
882	372	160	80
884	367	165	83
884	363	170	84
885	359	173	86
866	375	176	86
870	374	180	86
870	372	183	86
872	370	186	87
874	368	189	88
875	366	191	88
877	364	193	90
878	364	195	90
881	362	197	90
883	361	198	91
885	360	199	92
886	360	200	92
888	359	202	93
889	359	202	94
894	358	204	94
896	357	204	94
898	356	205	95
900	355	207	96
904	353	208	97
907	352	209	98
909	353	209	98
912	351	211	98
912	351	212	98
916	351	212	99
919	351	213	99
921	351	214	99
923	350	216	99
925	350	217	99
927	350	218	100
929	349	219	101
932	349	219	102
933	348	220	103
935	347	221	103
939	346	221	104
938	346	223	104
941	345	224	105
943	345	224	106
945	344	224	106
947	343	225	107
950	343	225	107
950	344	225	107
952	345	225	106
955	345	225	105
957	346	225	105
959	346	226	105
958	346	226	106
960	346	226	106
961	347	226	106
965	345	227	107
965	347	226	108
969	346	228	109
968	346	228	109
971	345	230	110
973	346	231	110
974	346	232	111
975	345	233	111
976	346	233	112
977	345	235	113
979	345	237	113
980	345	238	114
981	345	238	115
981	345	239	116
982	346	240	116
983	346	240	116
985	348	240	117
986	349	242	117
988	349	243	117
990	350	242	118
989	352	242	118
989	352	244	118
991	353	244	118
989	355	245	118
991	357	245	119
990	358	246	119
991	360	247	120
990	361	247	119
992	362	248	120
992	362	248	120
993	368	248	120
990	368	249	120
993	370	249	121
994	370	248	121
993	375	249	121
993	376	249	121
994	378	248	121
993	382	249	121
994	383	248	122
992	385	249	121
992	388	250	121
992	390	249	121
992	392	249	121
992	394	250	121
993	396	250	120
992	398	251	120
992	402	252	121
989	403	251	121
991	407	252	121
989	408	251	121
988	412	253	120
987	414	252	120
988	417	253	119
988	418	252	119
988	420	251	120
988	422	251	120
987	424	251	120
987	425	251	121
987	427	251	121
987	428	252	121
987	429	251	121
987	430	251	122
987	432	253	121
986	433	252	121
985	436	253	121
983	436	253	122
984	438	253	122
983	438	253	122
982	440	252	123
981	440	253	123
981	441	252	123
980	442	253	122
980	444	254	121
981	445	253	121
980	446	253	121
979	447	254	121
978	447	253	122
977	447	252	122
976	448	253	122
976	450	253	122
976	449	252	122
975	450	252	122
974	451	252	122
972	453	252	122
971	452	251	123
971	455	252	122
970	454	252	123
970	454	251	123
969	454	251	123
968	457	251	123
966	457	252	122
965	458	252	122
963	459	252	122
963	459	253	122
961	460	253	122
960	459	253	122
961	460	252	123
960	459	252	123
959	461	253	123
958	459	253	123
957	460	253	123
958	460	252	124
956	461	253	124
957	461	253	124
957	460	252	124
956	460	252	125
955	460	251	125
954	461	251	124
954	460	251	124
952	463	251	124
950	463	252	123
949	464	253	123
947	463	253	123
946	464	253	122
946	466	254	122
947	464	253	122
946	463	254	123
944	463	254	124
943	463	254	125
944	462	254	125
942	463	254	125
941	462	254	125
941	461	253	125
939	463	253	124
941	462	252	124
940	461	253	124
940	460	253	125
938	460	254	125
938	460	254	125
939	459	253	125
938	459	253	124
937	460	253	123
938	459	253	123
938	460	253	123
939	459	251	123
938	458	252	123
937	459	252	122
935	459	251	122
936	460	252	121
937	458	251	122
936	460	252	121
936	459	252	122
936	458	253	122
936	456	251	123
935	457	253	122
935	454	253	123
934	454	253	123
935	456	254	122
933	453	254	123
933	454	254	122
933	452	252	122
933	451	253	122
932	450	254	122
932	450	253	122
931	451	253	122
929	447	253	123
930	445	253	124
929	448	253	123
928	449	253	122
928	446	252	123
927	448	253	122
927	447	253	122
924	443	253	124
925	442	252	123
923	442	253	123
922	443	254	123
921	442	254	123
920	440	253	123
920	438	252	123
919	440	252	122
917	436	253	123
917	439	253	123
915	436	253	123
914	438	253	122
912	436	253	123
912	436	252	123
911	436	253	122
911	436	253	122
909	436	253	122
908	435	253	122
907	435	252	122
905	434	253	122
904	434	253	123
900	431	254	124
899	432	253	124
897	433	253	124
895	433	254	124
894	433	254	124
893	432	253	123
890	432	253	124
888	431	254	123
885	431	254	123
883	431	254	124
882	431	254	123
879	431	254	123
878	432	254	123
875	433	253	122
874	433	252	120
872	435	252	120
870	431	252	121
869	431	252	122
868	432	252	122
867	433	252	122
865	432	252	123
864	433	252	122
861	432	251	123
860	433	252	123
